code,system
52500,gprdproduct
5,gprdproduct
34695,gprdproduct
19182,gprdproduct
57817,gprdproduct
34365,gprdproduct
53215,gprdproduct
53204,gprdproduct
33092,gprdproduct
55778,gprdproduct
59695,gprdproduct
34882,gprdproduct
54752,gprdproduct
10892,gprdproduct
4771,gprdproduct
14952,gprdproduct
20363,gprdproduct
12519,gprdproduct
8068,gprdproduct
8642,gprdproduct
12296,gprdproduct
8555,gprdproduct
8023,gprdproduct
20015,gprdproduct
18956,gprdproduct
14211,gprdproduct
5605,gprdproduct
35933,gprdproduct
1910,gprdproduct
26255,gprdproduct
33376,gprdproduct
29230,gprdproduct
21885,gprdproduct
23587,gprdproduct
33602,gprdproduct
11380,gprdproduct
4004,gprdproduct
14808,gprdproduct
47907,gprdproduct
57063,gprdproduct
52136,gprdproduct
28996,gprdproduct
13051,gprdproduct
39423,gprdproduct
34520,gprdproduct
34690,gprdproduct
1572,gprdproduct
9292,gprdproduct
8142,gprdproduct
12749,gprdproduct
17759,gprdproduct
18114,gprdproduct
21508,gprdproduct
21506,gprdproduct
26248,gprdproduct
31470,gprdproduct
822,gprdproduct
57240,gprdproduct
11793,gprdproduct
6751,gprdproduct
5858,gprdproduct
13487,gprdproduct
4532,gprdproduct
3085,gprdproduct
29827,gprdproduct
24195,gprdproduct
24191,gprdproduct
26211,gprdproduct
27719,gprdproduct
29998,gprdproduct
9016,gprdproduct
8807,gprdproduct
9273,gprdproduct
8707,gprdproduct
367,gprdproduct
3765,gprdproduct
12141,gprdproduct
3084,gprdproduct
29610,gprdproduct
12037,gprdproduct
17115,gprdproduct
35256,gprdproduct
5290,gprdproduct
14319,gprdproduct
3588,gprdproduct
56486,gprdproduct
5968,gprdproduct
52611,gprdproduct
4983,gprdproduct
30519,gprdproduct
3526,gprdproduct
28177,gprdproduct
25730,gprdproduct
5736,gprdproduct
59961,gprdproduct
26229,gprdproduct
20468,gprdproduct
45877,gprdproduct
46363,gprdproduct
56173,gprdproduct
54623,gprdproduct
46991,gprdproduct
21133,gprdproduct
29398,gprdproduct
20728,gprdproduct
26895,gprdproduct
42152,gprdproduct
45765,gprdproduct
2774,gprdproduct
2380,gprdproduct
9162,gprdproduct
33403,gprdproduct
34227,gprdproduct
1050,gprdproduct
1006,gprdproduct
8331,gprdproduct
52609,gprdproduct
3005,gprdproduct
2414,gprdproduct
1048,gprdproduct
18414,gprdproduct
14146,gprdproduct
14117,gprdproduct
8140,gprdproduct
3495,gprdproduct
12191,gprdproduct
2587,gprdproduct
2432,gprdproduct
2523,gprdproduct
12678,gprdproduct
21706,gprdproduct
7429,gprdproduct
197,gprdproduct
50300,gprdproduct
33909,gprdproduct
29762,gprdproduct
30400,gprdproduct
12495,gprdproduct
21839,gprdproduct
24218,gprdproduct
21866,gprdproduct
5330,gprdproduct
14438,gprdproduct
21966,gprdproduct
21905,gprdproduct
14673,gprdproduct
55853,gprdproduct
25363,gprdproduct
8623,gprdproduct
21025,gprdproduct
4542,gprdproduct
15117,gprdproduct
8262,gprdproduct
42795,gprdproduct
41740,gprdproduct
7974,gprdproduct
15619,gprdproduct
7543,gprdproduct
2499,gprdproduct
25367,gprdproduct
25359,gprdproduct
34337,gprdproduct
42796,gprdproduct
24280,gprdproduct
26741,gprdproduct
15176,gprdproduct
15730,gprdproduct
18950,gprdproduct
2378,gprdproduct
11432,gprdproduct
2381,gprdproduct
45289,gprdproduct
